idiom_id,idiom_canonical,idiom_surface,example,idiom_canonical_meaning,source,source_type,pos,tags,idiom_confidence,source_url,record_origin,license_source,example_language,meaning_language
syn_26145ef14a05d6af,lock the soft gaze,lock the soft gaze,,To maintain gentle attention or affection,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_41a18585b39d9342,bend the quiet phrase,bend the quiet phrase,,To subtly change the meaning or tone of what is said,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_0d9458cc762bebeb,hold the soft edge,hold the soft edge,,To keep control in a sensitive situation,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a1186c64278e9d8e,light the silent flame,light the silent flame,,To initiate subtle but persistent emotion or inspiration,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f0c8e850d76d6959,push the muted beat,push the muted beat,,To encourage a low-key or subtle rhythm or mood,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_41b688aa7b4c1eef,ride the thin thread,ride the thin thread,,To act on a very delicate or risky balance,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_838fb20618484bc6,flip the quiet switch,flip the quiet switch,,To suddenly change from silence to action or speech,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_de8d70ac808b4700,catch the soft spill,catch the soft spill,,To gently receive unexpected or delicate information,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f496ebf92c729c7c,hold the calm wave,hold the calm wave,,To maintain peaceful momentum or feeling,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c97bb2c60d066087,raise the quiet tide,raise the quiet tide,,To increase subtle build-up or influence,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_efd3b6a6529c5741,strike the gentle chord,strike the gentle chord,,To evoke a mild or tender emotional response,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_65b7add523e79994,drop the soft thread,drop the soft thread,,To let go of a fragile connection or idea,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d64d9c134d8ebe15,turn the muted page,turn the muted page,,To start a new section quietly or without fuss,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_65780b2b33a63ead,slide the slow shadow,slide the slow shadow,,To move subtly within a fading or unclear context,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c9159ce74afbcf01,catch the gentle breeze,catch the gentle breeze,,To pick up on light or subtle hints or feelings,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ad662c2a81a1a5ee,bend the soft song,bend the soft song,,To alter a gentle message or mood subtly,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7c56c63d9de17501,push the quiet flame,push the quiet flame,,To encourage a low profile but ongoing influence or passion,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8dd2b34f6af107e2,rise the slow glow,rise the slow glow,,To gradually increase warmth or positive feeling,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8110e6fb79968517,break the soft chain,break the soft chain,,To end a gentle or subtle restriction,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_838ab66d156242aa,lift the calm veil,lift the calm veil,,To reveal hidden peace or clarity,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b79a5d51568f3ae9,spark the gentle storm,spark the gentle storm,,To start a small but noticeable emotional or social upheaval,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b86023fe89854305,catch the warm pulse,catch the warm pulse,,To sense ongoing enthusiasm or life,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9d58164d04090815,hold the slow flame,hold the slow flame,,To maintain a lasting but gentle passion or interest,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_64bfdb4cdb9f93f7,run the quiet tide,run the quiet tide,,To navigate subtle or unnoticed changes,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9e1f702efa85ce3f,slide the soft frame,slide the soft frame,,To subtly change perspective or context,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_526ca1bc7bc4da70,break the fuzzy signal,break the fuzzy signal,,To disrupt unclear communication or understanding,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1521018b5979af15,flip the chilly glance,flip the chilly glance,,To respond unexpectedly to a cold or unfriendly look,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d84551973481154e,pull the dim thread,pull the dim thread,,To investigate a vague or unclear clue,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_001dfbb4e2b1d456,slide the silent click,slide the silent click,,To move unnoticed in coordinated action or understanding,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_618c0217b52c2d30,throw the dull spark,throw the dull spark,,To cause a minor but uninspiring reaction,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_07c9e28bf45bab54,catch the soft slip,catch the soft slip,,To notice a gentle mistake or oversight,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_449be7c4326cada0,lift the faint hum,lift the faint hum,,To become aware of subtle background noise or feeling,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c5b677f9b667a8d6,bend the slow pitch,bend the slow pitch,,To change the pace or tone gently,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6d75c7302942406f,turn the soft echo,turn the soft echo,,To change a gentle repeating effect or influence,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7035848d581dcfaa,stir the gentle mist,stir the gentle mist,,To create a subtle but noticeable change or confusion,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_5164c1e85ca7b622,thread the soft shadow,thread the soft shadow,,To move carefully through subtle or unclear situations,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_78ff9243dfa16e47,raise the quiet mist,raise the quiet mist,,To gently increase uncertainty or mystery,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6aad0d60df01c4bd,kick the slow flame,kick the slow flame,,To attempt to rekindle a diminishing interest or feeling,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3af33c031394c67a,spill the soft light,spill the soft light,,To reveal a gentle truth or information,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_72dd8c2af5ecfd52,slide the thin veil,slide the thin veil,,To subtly cross a fragile boundary or concealment,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d74ee2652a95201b,pull the gentle thread,pull the gentle thread,,To carefully explore a delicate situation or secret,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_69f20d43b7005668,fold the soft page,fold the soft page,,To end a subtle or unremarkable chapter or phase,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b37ecb76e8816fd0,kick the muted drum,kick the muted drum,,To attempt to initiate a quiet or restrained movement or message,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6e4fb3168e93e7de,pull the slow thread,pull the slow thread,,To slowly investigate or unravel a complex issue,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_0459659ad846f791,bend the quiet dawn,bend the quiet dawn,,To change the beginning of a new phase subtly,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e9b2c75b08215fcb,hold the gentle breeze,hold the gentle breeze,,To maintain a mild but refreshing influence,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7ca022a28a4f68d6,catch the thin slice,catch the thin slice,,To grasp a small but meaningful portion or chance,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9babfa54efd13434,flip the soft card,flip the soft card,,To reveal a mild or subtle intention or argument,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_20c21b590a4422d0,throw the light shadow,throw the light shadow,,To cast a subtle doubt or hint,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ed96d182e1467748,take the slow path,take the slow path,,To proceed cautiously or deliberately,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_102b77a23ef1cc13,push the quiet pulse,push the quiet pulse,,"To encourage a subtle, ongoing influence",llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b3ff1331b125debc,turn the soft gaze,turn the soft gaze,,To shift attention gently or kindly,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_62079b1d5623eed3,drive the faint beat,drive the faint beat,,To lead a subtle rhythm or pace,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_0a44b83c22590864,fold the silent wing,fold the silent wing,,To end quiet or unobtrusive movement or influence,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_14a061c684f2458c,hold the gentle sway,hold the gentle sway,,To maintain a mild influence or power over something,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e5d19f14fdbaf384,slide the thin edge,slide the thin edge,,To operate on a subtle or fine boundary,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_64ee61152aab7d4b,bend the quiet light,bend the quiet light,,To alter perception or mood subtly,llm_generated_inventory,synthetic_generation,phrase,everyday_conversation,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
